../code_corpus/regular/facebook/FacebookClientTest.java_1, 2:0.00516347985375 38:0.00516347985375 58:0.00516347985375 79:0.00516347985375 90:0.00513900877289 136:0.00509099399428 163:0.00516347985375 179:0.00513900877289 235:0.0103269597075 263:0.00488881050235 290:0.00513900877289 347:0.0108606040234 352:0.0194030045828 363:0.00516347985375 373:0.0111533467735 380:0.00516347985375 411:0.00516347985375 422:0.00584501214149 438:0.00516347985375 449:0.00511484943402 475:0.00516347985375 495:0.00400279156026 534:0.00516347985375 539:0.00516347985375 613:0.00516347985375 616:0.00516347985375 657:0.0047061202445 666:0.00516347985375 678:0.00516347985375 683:0.0037764525285 749:0.0102780175458 761:0.0125195649532 766:0.00513900877289 768:0.0144163056305 771:0.0100423538804 843:0.010229698868 854:0.00516347985375 856:0.00516347985375 869:0.00509099399428 876:0.00511484943402 904:0.00516347985375 911:0.0151324946633 961:0.00474522436088 978:0.0161964215036 1005:0.00321610983304 1024:0.00408466682669 1042:0.00495383912855 1049:0.00516347985375 1053:0.0047061202445 1065:0.0185100965202 1109:0.00516347985375 1120:0.00509099399428 1145:0.00516347985375 1174:0.00370732770493 1179:0.00511484943402 1236:0.00488881050235 1239:0.00504416488777 1275:0.00516347985375 1277:0.00516347985375 1290:0.00516347985375 1294:0.00516347985375 1310:0.00516347985375 1325:0.0154904395613 1336:0.0102780175458 1338:0.00516347985375 1379:0.00504416488777 1383:0.00397626689776 1412:0.00516347985375 1453:0.00516347985375 1465:0.00516347985375 1501:0.00516347985375 1509:0.00648551747383 1511:0.00911460040539 1545:0.00509099399428 1563:0.00516347985375 1568:0.00408466682669 1575:0.00516347985375 1595:0.00513900877289 1627:0.00516347985375 1676:0.00401619431889 1691:0.00516347985375 1697:0.00455155376676 1733:0.023380048566 1744:0.00986382846344 1762:0.00516347985375 1789:0.00488881050235 1796:0.00493191423172 1930:0.00445288030136 1941:0.0103269597075 1951:0.00264207258819 1998:0.00516347985375 2008:0.00516347985375 2063:0.0464713186838 2064:0.00516347985375 2075:0.000154053961124 2082:0.00486762053381 2092:0.00497602046274 2119:0.00516347985375
../code_corpus/regular/facebook/Checkin.java_22, 84:0.0012883797499 373:0.0280672133092 422:0.051481068477 521:0.147907659693 690:0.150383404567 747:0.0108256591217 2075:0.000214241035004
../code_corpus/regular/facebook/JsonObject.java_60, 84:0.000440761493388 195:0.0311836527282 208:0.0117860703062 347:0.0163623573774 352:0.00974405274004 357:0.0241800623113 373:0.00960194139524 416:0.0311836527282 467:0.017585971735 593:0.0490738849744 683:0.0113790477503 688:0.0161852436966 745:0.0130229784952 747:0.00370351496268 761:0.0188617129887 784:0.0241905090829 996:0.0171776265542 1005:0.00969064673377 1174:0.0167561456137 1248:0.022463154943 1259:0.0154846448552 1332:0.0403806264695 1357:0.01769278608 1682:0.0311836527282 1830:0.0169916246775 1917:0.0480658919591 1949:0.0301417942276 1954:0.0258570468686 1972:0.0403806264695 2027:0.0324587844783 2075:0.000195447961758 2082:0.01466690924
../code_corpus/regular/facebook/DefaultFacebookClient.java_24, 9:0.139496709622 84:0.00152263061352 311:0.0793661781157 331:0.0824388684809 537:0.039309437683 1086:0.118681783465 1406:0.0739686460526 1421:0.0416654212409 1589:0.0883652362431 2075:8.43979834864e-05 2114:0.0622708003339
../code_corpus/regular/facebook/InsightUtils.java_2, 84:0.000728214641251 89:0.0218362961403 137:0.0449766872105 182:0.0601716873047 224:0.0601716873047 259:0.0667158176453 389:0.0667158176453 465:0.0205451297982 551:0.0273046577182 566:0.0483441211232 632:0.018509644945 754:0.0334227977096 852:0.0563436164557 872:0.0601716873047 978:0.0100787514248 1065:0.0115185111498 1137:0.0221675997611 1147:0.0483441211232 1168:0.0667158176453 1174:0.00922802222205 1343:0.0667158176453 1352:0.0417999907827 1454:0.0205451297982 1496:0.0405392962832 1616:0.0174294757235 1624:0.0199936630223 2070:0.051520817551 2075:0.000201821264859
../code_corpus/regular/facebook/FacebookType.java_23, 84:0.000837446837438 236:0.0437901506664 357:0.0153140394638 395:0.0361419580321 473:0.0338231067012 747:0.00703667842909 844:0.138394880801 850:0.0417746900753 1174:0.0212244511107 1383:0.0227641279897 1649:0.0359339796674 1697:0.0260576453147 1833:0.0346921593577 1834:0.0305957392917 1930:0.0254927397253 2047:0.0375181471904 2075:0.000139256672753
../code_corpus/regular/facebook/Question.java_4, 84:0.00139574472906 373:0.0152030738758 747:0.0117277973818 978:0.0386352137951 1535:0.190898030108 1862:0.131463826487 2075:0.000232094454588
../code_corpus/regular/facebook/Post.java_40, 84:0.0022331915665 1406:0.0542436737719 1421:0.0611092844866 1589:0.0648011732449 1824:0.107101974252 2075:0.000123783709113
../code_corpus/regular/facebook/FacebookResponseStatusException.java_4, 84:0.00239270524982 373:0.0130312061793 732:0.0978541148104 1433:0.078938556024 1616:0.0572682773771 1669:0.0611957148056 2075:0.000132625402622
../code_corpus/regular/facebook/Insight.java_1, 2:0.00516347985375 38:0.00516347985375 58:0.00516347985375 79:0.00516347985375 90:0.00513900877289 136:0.00509099399428 163:0.00516347985375 179:0.00513900877289 235:0.0103269597075 263:0.00488881050235 290:0.00513900877289 347:0.0108606040234 352:0.0194030045828 363:0.00516347985375 373:0.0111533467735 380:0.00516347985375 411:0.00516347985375 422:0.00584501214149 438:0.00516347985375 449:0.00511484943402 475:0.00516347985375 495:0.00400279156026 534:0.00516347985375 539:0.00516347985375 613:0.00516347985375 616:0.00516347985375 657:0.0047061202445 666:0.00516347985375 678:0.00516347985375 683:0.0037764525285 749:0.0102780175458 761:0.0125195649532 766:0.00513900877289 768:0.0144163056305 771:0.0100423538804 843:0.010229698868 854:0.00516347985375 856:0.00516347985375 869:0.00509099399428 876:0.00511484943402 904:0.00516347985375 911:0.0151324946633 961:0.00474522436088 978:0.0161964215036 1005:0.00321610983304 1024:0.00408466682669 1042:0.00495383912855 1049:0.00516347985375 1053:0.0047061202445 1065:0.0185100965202 1109:0.00516347985375 1120:0.00509099399428 1145:0.00516347985375 1174:0.00370732770493 1179:0.00511484943402 1236:0.00488881050235 1239:0.00504416488777 1275:0.00516347985375 1277:0.00516347985375 1290:0.00516347985375 1294:0.00516347985375 1310:0.00516347985375 1325:0.0154904395613 1336:0.0102780175458 1338:0.00516347985375 1379:0.00504416488777 1383:0.00397626689776 1412:0.00516347985375 1453:0.00516347985375 1465:0.00516347985375 1501:0.00516347985375 1509:0.00648551747383 1511:0.00911460040539 1545:0.00509099399428 1563:0.00516347985375 1568:0.00408466682669 1575:0.00516347985375 1595:0.00513900877289 1627:0.00516347985375 1676:0.00401619431889 1691:0.00516347985375 1697:0.00455155376676 1733:0.023380048566 1744:0.00986382846344 1762:0.00516347985375 1789:0.00488881050235 1796:0.00493191423172 1930:0.00445288030136 1941:0.0103269597075 1951:0.00264207258819 1998:0.00516347985375 2008:0.00516347985375 2063:0.0464713186838 2064:0.00516347985375 2075:0.000154053961124 2082:0.00486762053381 2092:0.00497602046274 2119:0.00516347985375
../code_corpus/regular/facebook/Checkin.java_6, 84:0.00176304597355 236:0.0460948954383 287:0.0845541901991 1406:0.0856479059557 1421:0.0482441719631 1589:0.102317641966 2075:9.7723980879e-05
../code_corpus/regular/facebook/JsonArray.java_29, 84:0.000620330990695 347:0.0115142514878 357:0.0226874658723 373:0.0101353825839 395:0.0267718207645 495:0.0169748012463 683:0.0160149560931 747:0.00521235439192 808:0.0230157927589 868:0.0271642151917 1005:0.0136386879957 1174:0.0157218156376 1272:0.0808968752757 1293:0.0180003259014 1366:0.0383134742904 1568:0.0173220130243 1639:0.0868765351868 1733:0.0247871811186 1830:0.0119570692175 1951:0.0112043448647 1954:0.0545870989449 2075:0.000171921818213
../code_corpus/regular/facebook/FacebookType.java_48, 84:0.00085891983327 155:0.0353520905552 348:0.0287060924369 357:0.0157067071424 660:0.0809008162999 747:0.00721710608112 844:0.141943467488 1293:0.0249235281711 1383:0.0466956471583 1649:0.0184276818807 1697:0.0267257900664 1733:0.017160356159 1817:0.0404504081499 1834:0.0313802454274 1853:0.0612239152969 2075:0.000142827356669
../code_corpus/regular/facebook/JsonObject.java_12, 347:0.0248707832136 373:0.00729747546038 562:0.122757104467 1002:0.122757104467 1124:0.0986747048142 1427:0.110715904641 1515:0.0492031408378 1613:0.122757104467 1733:0.026770155608 1796:0.0451763343625 1898:0.0525221102404 1917:0.0487067705185 1955:0.0487067705185 2075:7.42702254681e-05 2088:0.0889531828667
../code_corpus/regular/facebook/ClasspathWebRequestor.java_4, 84:0.000499968261157 189:0.0227590980199 208:0.0133692737801 357:0.00914271012766 373:0.0136146930231 392:0.0458048897266 547:0.0413119047167 745:0.0147723338154 978:0.0138394795684 1026:0.0946873926377 1065:0.00790823153566 1174:0.0126713140959 1243:0.0204471284679 1251:0.0458048897266 1387:0.0458048897266 1429:0.020578082562 1433:0.0164946236468 1481:0.0254805936666 1510:0.0308795165923 1676:0.0137269925228 1719:0.0237583038353 1830:0.00963704086187 1929:0.0331914861443 1943:0.0341686067349 1951:0.00903036750293 1970:0.12393571415 2010:0.0736378394136 2071:0.0413119047167 2075:0.000166276624182
../code_corpus/regular/facebook/BaseFacebookClient.java_14, 84:0.000817021304818 89:0.0244992590843 96:0.0504616490654 255:0.0442354904044 311:0.0212933648603 410:0.0468975506342 465:0.0230506334321 624:0.0257583021214 632:0.0207669187187 745:0.0241401552594 837:0.0442354904044 916:0.0485303991618 978:0.0113078674522 1066:0.0257583021214 1137:0.0248709655857 1164:0.0601675029355 1174:0.0103533907857 1203:0.0253547276585 1454:0.0230506334321 1458:0.0675096979517 1624:0.0224319146104 1649:0.0175287705695 1669:0.0208960977385 1724:0.0675096979517 2075:0.000181146891386
../code_corpus/regular/facebook/WebRequestor.java_8, 84:0.00101508707568 373:0.0110567810006 509:0.0565093220917 747:0.00852930718678 1024:0.0566902244431 1173:0.0795789549097 1647:0.122880904638 1862:0.0956100556271 1977:0.0916742491464 2075:0.000168795966973
../code_corpus/regular/facebook/FacebookGraphException.java_9, 84:0.000837446837438 373:0.018243688651 509:0.0466201907257 632:0.0212860916867 747:0.00703667842909 754:0.038436217366 901:0.0818781923762 945:0.105734255112 1068:0.0738931502328 1137:0.0254927397253 1515:0.0615039260472 1599:0.0750362943808 1624:0.0229927124757 1977:0.0756312555457 2075:0.00018567556367
../code_corpus/regular/facebook/FacebookNetworkException.java_7, 84:0.00124066198139 373:0.0135138434452 509:0.0690669492232 747:0.0104247087838 901:0.121301025742 1173:0.0972631671118 1599:0.111164880564 1977:0.112046304512 2075:0.000206306181856
../code_corpus/regular/facebook/Post.java_62, 84:0.00111659578325 373:0.0121624591006 435:0.100841674061 747:0.00938223790546 975:0.0919154354436 978:0.0309081710361 1260:0.0803736501041 1400:0.132649757709 1697:0.0347435270863 2075:0.00018567556367
../code_corpus/regular/facebook/JsonObject.java_73, 28:0.028556829951 57:0.0333796846105 84:0.000235900517588 158:0.028556829951 202:0.0156607716315 208:0.00630803762866 236:0.0185028805633 249:0.0156607716315 347:0.00437865901648 357:0.00431381393347 361:0.0117675183311 373:0.00899336764484 375:0.0145699127583 409:0.0148921486073 513:0.0194922367325 544:0.0333796846105 639:0.0145699127583 648:0.00952763569047 659:0.0116475652374 692:0.0270816841691 745:0.00697004482841 747:0.00198216293777 761:0.00504750065895 764:0.0148921486073 795:0.0156607716315 950:0.0152523776387 969:0.0137674947843 978:0.0163247382233 1000:0.0135408420845 1005:0.0103730866446 1065:0.011194046047 1104:0.00924685039443 1136:0.0113135888295 1162:0.0152523776387 1174:0.00597871862274 1249:0.0156607716315 1259:0.00828755640135 1260:0.0169803486135 1289:0.0142784149755 1303:0.0313215432629 1375:0.0148921486073 1509:0.0052295193715 1578:0.0127722190604 1588:0.0140122983495 1673:0.0140122983495 1697:0.0036700908894 1711:0.0142784149755 1767:0.0166898423053 1770:0.00791862633473 1801:0.0182521574434 1830:0.0136411634735 1862:0.0111096191398 1943:0.00806090370155 1951:0.00852161440417 1954:0.0207584742466 2018:0.0161322278965 2055:0.0166898423053 2075:0.000183060414886
../code_corpus/regular/facebook/Page.java_28, 84:0.000957082099929 268:0.0604195743498 373:0.0104249649434 422:0.0382430794401 632:0.0243269619277 747:0.00804191820468 1023:0.158165578058 1137:0.0291345596861 1160:0.115859138659 1174:0.0242565155551 1624:0.0262773856865 2038:0.096498078284 2075:0.000212200644194
../code_corpus/regular/facebook/Conversation.java_7, 84:0.0022331915665 791:0.10517106119 1406:0.0542436737719 1421:0.0611092844866 1589:0.0648011732449 2075:0.000123783709113
../code_corpus/regular/facebook/Album.java_10, 23:0.0740516101989 84:0.000957082099929 194:0.0428778825033 373:0.0104249649434 395:0.0413050948938 422:0.01912153972 683:0.0247087894007 703:0.115859138659 747:0.00804191820468 928:0.0740516101989 1065:0.030277229308 1336:0.0336238002569 1649:0.0205337026671 1697:0.029780166074 1733:0.01912153972 2011:0.0876836460481 2075:0.000159150483146 2092:0.0325573910277
../code_corpus/regular/facebook/FacebookGraphException.java_7, 75:0.0927346029022 84:0.00115509908612 373:0.012581854242 509:0.0643037113457 530:0.0796630178826 747:0.00970576335047 1433:0.0762165368508 1616:0.0552935091917 1669:0.0590855177433 2075:0.000192078169314
../code_corpus/regular/facebook/DefaultFacebookClient.java_5, 84:0.00279148945813 1149:0.124095334589 1669:0.0713950006065 1853:0.0994888623575 2075:0.000154729636392
../code_corpus/regular/facebook/Page.java_18, 84:0.0012883797499 335:0.236071354745 347:0.0478284292569 747:0.0108256591217 1174:0.0326530017088 1697:0.0400886850996 2029:0.236071354745 2075:0.000214241035004
../code_corpus/regular/facebook/JsonTokener.java_18, 59:0.071370409574 84:0.000779020313896 236:0.0203675119379 353:0.0551152931941 361:0.0388601768142 373:0.00424271829092 422:0.0155640439582 732:0.0637189584812 747:0.0065457473759 1065:0.0123221282067 1174:0.0296155131777 1259:0.0547364190229 1433:0.0514018504343 1493:0.071370409574 1619:0.0481145956205 1830:0.0150158543662 2075:0.000215901818221
../code_corpus/regular/facebook/DefaultFacebookClient.java_21, 84:0.000881522986777 189:0.0401278833508 231:0.0471098423876 373:0.00480097069762 530:0.0303977305079 736:0.0305379629685 1005:0.0193812934675 1069:0.117043661667 1174:0.022341527485 1222:0.0365180624817 1616:0.0421976780673 1644:0.0418896409727 1649:0.0189126208776 1669:0.0225457896652 1830:0.0169916246775 2075:0.000195447961758 2085:0.0465236214742
../code_corpus/regular/facebook/JsonWriter.java_5, 84:0.00279148945813 373:0.0152030738758 1426:0.25574396764 1456:0.230658134668 2075:0.000154729636392
../code_corpus/regular/facebook/JsonTokener.java_7, 84:0.000881522986777 113:0.0533561822769 320:0.102893908388 357:0.0322400830817 368:0.0569957269655 373:0.0144029120929 385:0.0682054304464 473:0.0356032702118 537:0.0227580955007 612:0.0317264408306 670:0.080761252939 683:0.0227580955007 745:0.0260459569904 747:0.00740702992536 978:0.01220059383 989:0.0649175689567 1025:0.0465236214742 1136:0.0422770950996 1390:0.0728394109478 1681:0.0490738849744 2075:0.000146585971319
../code_corpus/regular/facebook/DateUtils.java_5, 84:0.0020936170936 646:0.103372141482 1176:0.154179226272 1485:0.116550476814 1514:0.143173522581 1539:0.19180797573 1616:0.0501097427049 1649:0.0449174745842 2075:0.000116047227294
../code_corpus/regular/facebook/StatusMessage.java_7, 84:0.00119635262491 194:0.107194706258 373:0.0260624123585 431:0.127869572195 732:0.0978541148104 747:0.0100523977558 1554:0.154702687478 2075:0.000198938103932
../code_corpus/regular/facebook/BatchRequest.java_19, 84:0.00111659578325 98:0.0488955873451 373:0.0121624591006 422:0.0223084630067 747:0.00938223790546 808:0.041428426966 1065:0.0353234341926 1104:0.0875368504006 1511:0.0695747830945 1649:0.0239559864449 1977:0.100841674061 2075:0.00018567556367
../code_corpus/regular/facebook/JsonWriter.java_10, 40:0.0190444043695 74:0.0252123149718 84:0.000356360356357 85:0.0153795566094 98:0.0156049746846 113:0.0431390409899 122:0.0275724080528 125:0.0275724080528 170:0.0517586036279 205:0.0252123149718 208:0.00952916322627 236:0.0186341066665 257:0.0252123149718 347:0.0132291400072 352:0.00787817030046 357:0.0130332250756 373:0.0155265435327 422:0.00711972223618 540:0.026243272557 601:0.026243272557 611:0.0190444043695 724:0.0220098682094 747:0.00299433124642 776:0.026243272557 869:0.0124025279222 978:0.00493215495256 1022:0.0252123149718 1024:0.00995094365225 1053:0.0114649099573 1065:0.0112734364445 1073:0.0294457193193 1104:0.0139686463405 1174:0.00903168132371 1259:0.0125195000957 1509:0.0157998244841 1566:0.0224966500239 1618:0.0243699612904 1687:0.0275724080528 1697:0.0110883597084 1721:0.0524865451139 1733:0.0213591667085 1737:0.0294457193193 1917:0.0129539283294 1955:0.0129539283294 2075:0.000138269036776
../code_corpus/regular/facebook/Photo.java_25, 84:0.000418723418719 170:0.0405442395085 202:0.0555957392917 352:0.0185137002061 358:0.0480699894001 373:0.018243688651 375:0.0517231902921 379:0.0835493801505 676:0.0616716905089 747:0.00351833921455 761:0.0537558820178 906:0.0767231902921 978:0.0115905641385 1350:0.0616716905089 1357:0.033616293552 1461:0.0767231902921 1467:0.0691974404005 1625:0.0767231902921 1651:0.0767231902921 1676:0.0229927124757 1697:0.0130288226574 1822:0.0691974404005 1918:0.0506883731631 1951:0.0151258655674 2075:0.000116047227294
../code_corpus/regular/facebook/Post.java_55, 84:0.000930496486042 119:0.106822198667 373:0.0202707651677 572:0.143989242053 747:0.00781853158788 978:0.0257568091967 1174:0.0235827234563 1255:0.131664311519 1549:0.198908223414 1776:0.153772089779 2075:0.000154729636392
../code_corpus/regular/facebook/User.java_14, 84:0.00119635262491 646:0.118139590265 747:0.0100523977558 1697:0.0372252075924 1885:0.21920911512 1916:0.158844969405 2075:0.000198938103932
../code_corpus/regular/facebook/FacebookJsonMappingException.java_2, 84:0.000985231573457 89:0.0295432241899 106:0.0608508121083 236:0.0257589121567 311:0.0256772929198 465:0.0277963520799 624:0.0310614819699 648:0.0397918902367 745:0.0291101872245 1065:0.0155838680262 1066:0.0310614819699 1170:0.0410832280514 1174:0.0124849712416 1203:0.030574818647 1406:0.0239310325464 1429:0.0405509274016 1433:0.032504111304 1454:0.0277963520799 1689:0.0673757753323 1943:0.0336661272241 1951:0.0177951359617 2075:0.000163831379709
../code_corpus/regular/facebook/Conversation.java_21, 84:0.000985231573457 431:0.105304353572 732:0.0805857416086 747:0.0082784452107 975:0.0811018548032 1065:0.0311677360523 1447:0.0904381585082 1509:0.0436818676914 1697:0.0306560533114 1806:0.113105857412 1918:0.119266760384 2075:0.000163831379709
../code_corpus/regular/facebook/Photo.java_24, 12:0.120324312483 84:0.000930496486042 373:0.0202707651677 379:0.0928326446117 464:0.0833736604231 516:0.0884336864979 747:0.00781853158788 835:0.0994541117072 1255:0.131664311519 1380:0.110541464757 1733:0.0371807716778 2075:0.000154729636392
