../code_corpus/python/boto/both/model.py_17_both, 1421:0.123271629743 1720:0.000633445001675 2495:0.0343548829035 6145:0.0818546225892 9914:0.113993448713 10155:0.0781359873377 10318:0.00940117618327 10536:0.0629836360647 11604:0.33943232988
../code_corpus/python/boto/both/question.py_42_both, 1164:0.0422681049722 1208:0.018031062056 1720:0.00068312696259 2141:0.0668812913468 2276:0.110152386955 4171:0.053249702557 4704:0.0139944414888 6138:0.0142021488123 6146:0.00615756560156 7200:0.0116608736999 8055:0.24822539565 10349:0.0668812913468 11240:0.0157354775578
../code_corpus/python/boto/both/securitygroup.py_15_both, 429:0.068963308626 661:0.068963308626 1720:0.000870986877302 2340:0.0366531173612 2649:0.070775556969 5613:0.091682018874 6439:0.0372136803327 7777:0.0226906405326 10318:0.006463308626 10423:0.106592058084
../code_corpus/python/boto/both/xmlmanager.py_36_both, 548:0.068228479162 566:0.00732452232636 623:0.108485437082 1720:8.10220350979e-05 2908:0.0394172677919 3153:0.0361618123607 3357:0.0306138907942 4020:0.068228479162 4587:0.0361618123607 4704:0.00829902925498 5986:0.097150072742 6141:0.00721698482156 6146:0.00365157960093 6395:0.0777015427532 7316:0.136456958324 7387:0.0612277815885 7859:0.144647249443 8739:0.0199066959808 9304:0.0263350909652 10536:0.0161120929468 11240:0.00699862809982
../code_corpus/python/boto/both/emrobject.py_29_both, 592:0.0689122872068 1208:0.0437897221359 1720:0.00099541357406 1836:0.0512578124967 7200:0.0283192646998 7364:0.0871982029558 11240:0.0191073656059
../code_corpus/python/boto/both/instance.py_38_both, 406:0.0348055699866 814:0.0150657898719 1363:0.00983456966679 1426:0.0134625868307 1600:0.0205408760206 1720:0.000213302908727 1836:0.00549190848179 2245:0.00825393742204 2645:0.0168884796226 3341:0.0113228860091 3579:0.0143096498666 3645:0.112111975229 3723:0.00712547099041 4171:0.0138557899511 4284:0.00675492854522 4972:0.0348055699866 5250:0.0147669186872 5756:0.00778148824191 5861:0.0261821205987 6145:0.00918776376001 6380:0.0102490375332 6838:0.0348055699866 6913:0.00801666742578 7921:0.0276732230036 8269:0.0126301999008 9487:0.031733835337 10015:0.00738180507626 10024:0.0102664504293 10084:0.0149138352249 10318:0.00422093624555 10532:0.0123423340242 11226:0.0170467670326 11459:0.0132007608473 11569:0.0197329041221
../code_corpus/python/boto/both/group.py_8_both, 582:0.0797414323852 956:0.0290893347311 1720:0.000535991924494 1836:0.0138001802876 1953:0.0695378424193 2495:0.0387593550706 4284:0.0509217690332 4482:0.0379878700762 5586:0.0874601502228 6146:0.00805220117127 9535:0.0335364511069 11061:0.0260639532785 11240:0.0102885814801
../code_corpus/python/boto/both/message.py_20_both, 1074:0.141359811956 1720:0.00126689000335 3061:0.123271629743 3447:0.105989300575 4284:0.0601802724938 5367:0.046124841436 9077:0.119672482196 11240:0.00911942449371
../code_corpus/python/boto/both/property.py_22_both, 270:0.112448764572 684:0.037482921524 1720:0.000306281099711 1862:0.0644796616257 3421:0.0795114666971 3723:0.00767358414352 4169:0.0275588557329 4284:0.0363726921666 5756:0.00838006426051 6145:0.0296835444554 6146:0.0103528300774 6249:0.0121493899917 6948:0.0245588417542 7200:0.00653521493073 7392:0.0644796616257 7706:0.037482921524 8628:0.0322398308128 10536:0.0152268131145 11240:0.0132281761887 11370:0.0551177114658
../code_corpus/python/boto/both/service.py_5_both, 432:0.037482921524 505:0.0248881079452 1426:0.00724908521653 1443:0.0341748995937 1720:0.000229710824783 1806:0.0116560202237 1998:0.037482921524 2251:0.0256237869521 2785:0.0245588417542 2967:0.0578636177649 3278:0.0576325723189 3592:0.0298019324654 4093:0.0215800860148 4144:0.0153177199933 4173:0.0256139162829 4662:0.0269506467664 4871:0.0206534828752 5367:0.0223021211339 5491:0.0162246967851 5580:0.0242508338025 6463:0.0376258429528 6748:0.0136338916845 7031:0.0153638311427 7510:0.0281961298755 7662:0.0236887181713 7777:0.00797912634114 8632:0.0329040001386 9524:0.06755663811 9549:0.037482921524 10015:0.00794963623597 10161:0.0132917443337 10318:0.00454562364905 10353:0.0342788463729 10367:0.037482921524 10439:0.119207729862 10717:0.037818676454 10801:0.0245588417542 11110:0.0298019324654 11240:0.0110234801572
../code_corpus/python/boto/both/group.py_19_both, 1414:0.00595351801618 1720:0.000509845976958 1836:0.00328175019034 2495:0.0322600729703 2858:0.0178891744144 3542:0.0207984503579 3861:0.033118717444 4704:0.00435192997517 5250:0.00882413433745 5434:0.0160536256604 6146:0.00191485271756 6272:0.0189629016038 6907:0.0415969007157 6987:0.0207984503579 7018:0.0189629016038 7364:0.0223312470984 7498:0.0062088347892 7917:0.0207984503579 8432:0.0415969007157 8564:0.0207984503579 8987:0.0178891744144 9535:0.0212670177751 9568:0.0428715449979 9630:0.0495301126092 9738:0.0207984503579 10191:0.0245488518295 10318:0.0100890671235 10326:0.0178891744144 10587:0.0367769724804 11026:0.0113834013069 11061:0.0371888113852 11150:0.0207984503579 11240:0.00489334972833
../code_corpus/python/boto/both/items.py_18_both, 566:0.0104984820011 794:0.11369819529 942:0.0568490976448 1720:0.000348394750921 1722:0.0363416156218 2722:0.0568490976448 2908:0.0282490419175 3341:0.00924702357409 4284:0.0220660999144 4396:0.010804454916 5367:0.0169124418599 6141:0.0103443449109 6466:0.0296246233851 6739:0.0228258862255 6895:0.0417975978616 8162:0.0401824309781 8620:0.0488970767328 9617:0.0189850708692 10015:0.0120569482912 10318:0.00344709793386 10582:0.0488970767328 11240:0.00668757796205 11261:0.0568490976448
../code_corpus/python/boto/both/bucket.py_50_both, 10:0.00741973234443 149:0.00778553289485 249:0.00989960397425 566:0.00608607652238 626:0.00638183935869 833:0.00736451755321 1075:0.0311421315794 1218:0.0114471167803 1426:0.00318679591645 1518:0.00920674338342 1574:0.036345737271 1636:0.0106613509254 1720:0.000134645314366 1822:0.00858684735801 1836:0.00520006793445 1900:0.0064689074946 2245:0.00781532238995 2495:0.00365124359361 2541:0.00853861440677 2868:0.0135694969438 3065:0.00706065629006 3341:0.00268029668814 3458:0.00486044513076 3699:0.0131013326297 3736:0.016296328397 4173:0.0112602240664 4201:0.00544755859896 4482:0.0071571349419 4518:0.00879169686793 4662:0.00592393443416 4704:0.00344790587405 4901:0.0141730657197 5204:0.0247908001804 5388:0.011868132122 5506:0.0495816003608 5686:0.011868132122 5698:0.0150237481305 5756:0.00368398960245 6138:0.00349908014215 6146:0.00303416276019 6334:0.021067603259 6466:0.00858684735801 6701:0.00858684735801 6913:0.00379533047211 7122:0.0112645633461 7200:0.00287296888259 7248:0.0272377929948 7395:0.01219059658 7564:0.00503251208347 7870:0.0141213125801 9187:0.0150237481305 9535:0.00210615393425 9744:0.0150237481305 9865:0.0116470814429 9989:0.00759467037657 10318:0.00099915882141 11240:0.00872292777659 11251:0.0105338016295 11586:0.00580401373983
../code_corpus/python/boto/both/storage_uri.py_32_both, 1075:0.0366273933917 1720:0.000475083751256 1822:0.040397213707 2173:0.0406294674611 2340:0.0266568126263 4041:0.036785322027 4168:0.133355663817 4173:0.0529742359488 4209:0.0430098163366 4396:0.0147333476127 5678:0.0439505591811 6930:0.0457501329549 7395:0.0573512157287 7686:0.0401702995955 8360:0.0436269128376 9213:0.16156044365 10024:0.022866185047 11240:0.00455971224685 11342:0.0775214967884 11586:0.0273052464578
../code_corpus/python/boto/both/networkacl.py_15_both, 1414:0.0697412110467 1720:0.00049770678703 1836:0.0384433593725 7200:0.0424788970497 7498:0.0727320646734 9535:0.0311409903136 10318:0.0147732768594
../code_corpus/python/boto/both/record.py_12_both, 172:0.0512967203976 1103:0.0397208045604 1363:0.0205061239861 1720:0.000593012341993 1794:0.0241869789239 1939:0.112033813119 2011:0.168050719679 2245:0.0172103376034 4340:0.168050719679 5154:0.0725733161423 5524:0.0725733161423 6150:0.0432071195101 11240:0.0128060003529 11573:0.0405488485185
../code_corpus/python/boto/both/queue.py_16_both, 249:0.0376003306912 318:0.0103040745758 626:0.024239279766 768:0.0331905663736 1426:0.0181559657258 1720:0.000191776927112 1836:0.00493767918546 1997:0.00847529801111 2659:0.0312930812724 3341:0.0203604188787 3446:0.0166961582721 3660:0.0151841376423 3816:0.00918360307666 4006:0.0312930812724 4396:0.00594740637578 4748:0.0312930812724 5545:0.0855940145786 5756:0.00699620043768 5906:0.0460157040678 6145:0.0165211164859 6182:0.0312930812724 6913:0.00720764594244 6995:0.0257695951134 7512:0.0285313381929 7771:0.0186305928163 8269:0.0113555925713 8383:0.0148491208183 9307:0.0415562903305 9706:0.0395536395153 10318:0.00379497020242 10717:0.189440342605 11240:0.00552185336316
../code_corpus/python/boto/both/qualification.py_10_both, 761:0.125371171824 773:0.119421708176 1208:0.0875794442718 1720:0.000663609049373 2338:0.122183229461 4863:0.162425993271 5690:0.119421708176 6249:0.0526473566305 6388:0.162425993271 7588:0.114806945652 8534:0.122183229461 10771:0.122183229461
../code_corpus/python/boto/both/zone.py_14_both, 253:0.0333739883596 566:0.00887195662066 901:0.0281122888833 972:0.0210122220607 1365:0.0174332336659 1720:0.000196278732913 1926:0.0438016318736 2245:0.0113927586952 2371:0.0268421954981 2970:0.0219674297179 3458:0.0141705935503 3530:0.0242359123755 3816:0.0140987709205 4396:0.0182610505623 4427:0.023991206797 4772:0.0438016318736 4954:0.0370816142015 6138:0.0204030870261 6146:0.00884608015999 6887:0.0328417551076 7156:0.0266539706875 7467:0.0370816142015 8280:0.0266539706875 8365:0.0346014556232 8385:0.0519082854823 8695:0.0370816142015 9535:0.0184214308897 9617:0.0160437218613 10118:0.0370150942445 10318:0.00582608101498 10386:0.0370816142015 11571:0.0361387016715
../code_corpus/python/boto/both/optionstatus.py_17_both, 266:0.0244392851176 566:0.00777665333416 759:0.0789700836198 1363:0.0118986151524 1426:0.0162880680174 1720:0.000258070185867 3341:0.0205489412758 3667:0.0292537428831 3737:0.0191804118797 4201:0.0139215386418 4733:0.0257867477031 4843:0.0544895278033 5228:0.0421104426998 5756:0.00941464009515 6137:0.156290063928 6380:0.0124000701019 6512:0.0362200568391 6913:0.00969917787316 7156:0.0233633570223 7499:0.0250707977404 7866:0.0212438244279 8492:0.0297647636875 8997:0.0383940230003 9259:0.0526467224132 9978:0.0232032955759 10015:0.00893107280831 10024:0.0248422751128 10161:0.0149327004243 10534:0.0484885883295 10985:0.013290026019 11240:0.00247688072669
../code_corpus/python/boto/both/search.py_13_both, 118:0.0130809340965 566:0.00386447190225 626:0.00810454446165 863:0.0102489764981 1148:0.0140920399164 1262:0.033275777354 1426:0.00404703530494 1720:8.54956443978e-05 1739:0.0209260482128 2120:0.0774692979623 2311:0.0145371360339 2725:0.016637888677 3028:0.0209260482128 3076:0.0181159191097 3122:0.0209260482128 3341:0.00340381235856 3635:0.00775961854607 4149:0.0101538098344 4201:0.0138361304293 4396:0.0119312999072 4546:0.0719956958029 4718:0.0102489764981 5525:0.0416837636137 5702:0.0157413976606 5756:0.00467844078348 5979:0.0314827953211 5986:0.025628546797 6141:0.00761546864607 6146:0.00192660028024 6279:0.0179989239507 6373:0.0155574362998 6564:0.00949461962311 6576:0.016637888677 6605:0.0145371360339 6692:0.0179989239507 6748:0.00761155916131 6913:0.00481983685722 6947:0.014305304372 7156:0.0464400470874 7810:0.076772245264 8146:0.00896660031928 8269:0.00759361711825 8740:0.0301435993773 9272:0.016637888677 9427:0.0157413976606 9447:0.0209260482128 9459:0.0264499797986 9467:0.00821511565265 10015:0.00887628095059 10118:0.0241847088162 10318:0.0012688704051 10985:0.00660424605851 11240:0.00492337027881 11241:0.0172324286341
../code_corpus/python/boto/both/table.py_19_both, 189:0.0074150996928 484:0.00376022743764 566:0.00684683608768 619:0.00676068665875 989:0.00414303452254 1083:0.00364902630188 1352:0.00227273450825 1363:0.00209519092901 1426:0.0014340581624 1475:0.00315631405732 1630:0.00786472116243 1720:7.57379893306e-05 1722:0.00474021073328 1794:0.00247127828136 1806:0.013835189222 1879:0.0171703996194 2025:0.00744337327979 2058:0.00395626359057 2164:0.00303936659561 2193:0.00328982340739 2420:0.00274960396306 2495:0.00657223846849 2785:0.00971675912884 2808:0.00589559968337 2908:0.00368465764142 2945:0.00474021073328 3015:0.00414303452254 3243:0.0074150996928 3252:0.0074150996928 3341:0.00723680105798 3387:0.0074150996928 3446:0.00395626359057 3723:0.00151803512404 3893:0.00303024460737 4137:0.0061062736247 4284:0.0143909347268 4506:0.00557793004059 4547:0.00676068665875 4631:0.0074150996928 4704:0.00310311528664 4912:0.00423597361041 5044:0.0148301993856 5562:0.00676068665875 5649:0.00637787957384 5718:0.0074150996928 5774:0.00572346653979 5883:0.0074150996928 5920:0.037075498464 6113:0.0074150996928 6138:0.00472375819191 6139:0.00569815353726 6141:0.00269852475937 6146:0.00341343310521 6197:0.00637787957384 6275:0.00937249284167 6374:0.00557793004059 6466:0.0154563252444 6825:0.0074150996928 6839:0.0148301993856 6882:0.00676068665875 6969:0.0074150996928 7200:0.00129283599717 7205:0.00499348370952 7266:0.0126118995911 7303:0.0074150996928 7353:0.00637787957384 7416:0.0074150996928 7564:0.00226463043756 7777:0.0015784793414 7858:0.0101773618296 8033:0.0222452990784 8162:0.0209647465973 8270:0.00676068665875 8398:0.0061062736247 8460:0.0074150996928 8481:0.00589559968337 8707:0.00637787957384 8741:0.00485837956442 8891:0.00545186059064 8892:0.0061062736247 8904:0.00791252718114 9226:0.00282686119215 9564:0.00589559968337 9800:0.00637787957384 9846:0.0128073119175 9919:0.0148301993856 9938:0.00304857758027 10025:0.0122125472494 10155:0.00186846926242 10161:0.00525890754073 10318:0.000899242939269 10353:0.00339062502167 10536:0.00602452171053 10909:0.0202820599762 10985:0.00234020023378 10986:0.00433907067547 11061:0.00441953990375 11240:0.00392531749946 11488:0.00458677361527 11623:0.037075498464
../code_corpus/python/boto/both/attributes.py_6_both, 1595:0.0651961023104 1720:0.000774210557602 2028:0.0651961023104 2340:0.0260644390124 4857:0.0651961023104 5942:0.0406924947127 6439:0.0264630615699 7189:0.0757987968597 7777:0.016135566601 10318:0.00459613057849 11094:0.10425775605
../code_corpus/python/boto/both/connection.py_117_both, 566:0.0157477230017 1053:0.0852736464672 1720:0.000348394750921 3341:0.0277410707223 3643:0.0517130794466 5756:0.0190646461927 6038:0.0479896041213 6234:0.0533048064434 7178:0.0566204455752 7248:0.0563822314992 7454:0.0512304505668 7767:0.0301706469008 7949:0.0658198652076 8173:0.059805100532 9215:0.0527478965756 10155:0.0214873965179 10318:0.0051706469008
../code_corpus/python/boto/both/record.py_5_both, 158:0.0426368232336 566:0.00787386150083 796:0.0426368232336 990:0.0279672446833 1075:0.0201450663654 1157:0.127910469701 1426:0.00824583443381 1496:0.0228895282759 1498:0.0313481983962 1532:0.0426368232336 1720:0.000435493438651 1822:0.0444369350777 1997:0.0115475935401 2025:0.0213996981794 2245:0.010111073342 2829:0.0283102227876 3076:0.0184555925931 3341:0.00693526768057 3591:0.0275853234504 4991:0.0272562117164 5848:0.0426368232336 6141:0.00775825868318 6601:0.0852736464672 7777:0.0181525124261 8281:0.0522181640988 8402:0.0426368232336 8643:0.0476448970092 10318:0.0025853234504 11223:0.0426368232336 11240:0.00752352520731 11573:0.0238224485046
../code_corpus/python/boto/both/layer1_decisions.py_7_both, 586:0.0649192650282 901:0.0273420891879 1230:0.027575422603 1414:0.0133750267761 1720:0.000190901233381 1968:0.0324596325141 2519:0.0467252857354 2786:0.0508121467923 2980:0.0467252857354 3341:0.0152005866971 3723:0.00956570078165 4088:0.0351486002558 4366:0.0336534705376 4396:0.00888037390357 4463:0.029869821059 5283:0.0467252857354 6138:0.00992204917021 6141:0.00850220129664 6146:0.00430186089972 7200:0.00814663779036 7502:0.038477888594 7858:0.0160328302795 8075:0.0343541900232 8539:0.0467252857354 9446:0.0401893781365 10155:0.0117739159002 11240:0.0137415985522 11321:0.0360656795658
../code_corpus/python/boto/both/xmlmanager.py_38_both, 548:0.0235648562568 566:0.00252975469906 1207:0.0108914692946 1311:0.00730876004683 1720:0.000139917570651 1795:0.00875701581249 2350:0.00735406530952 3153:0.0124896219399 3294:0.0372418344964 3321:0.0103046097135 3389:0.0136985777457 3418:0.00886275452222 3421:0.0508522131386 3723:0.00841320671157 3897:0.0103046097135 4020:0.0235648562568 4284:0.0239270962927 4587:0.0124896219399 4704:0.00286633138927 5234:0.0564033306699 5491:0.00592950766042 5775:0.0206092194271 5835:0.0155327277427 5925:0.0117824281284 5986:0.0922730610582 6102:0.0136985777457 6138:0.00290887385311 6141:0.00249261323154 6145:0.00723213532917 6146:0.0063059406763 6425:0.00909565390767 6466:0.0071384634663 6770:0.0108914692946 7200:0.00238837172167 7387:0.0740143062575 7600:0.0499584877594 7777:0.00291606625319 7859:0.0499584877594 8171:0.011280666134 8965:0.0117824281284 9064:0.0080159538583 9304:0.00909565390767 9535:0.00175089905377 10161:0.00485762543923 10206:0.00875701581249 10318:0.00083062600816 10536:0.0111296385014 10721:0.0100717103281 11061:0.00408230593519 11115:0.0105734723225 11240:0.00644585827668 11380:0.0117824281284 11515:0.0108914692946 11579:0.00986627851104
../code_corpus/python/boto/both/layer2.py_2_both, 566:0.021352844748 626:0.0223905211398 743:0.0251106259826 854:0.047976632681 1720:0.000354299746699 2070:0.0338300425545 2146:0.0283149689694 2185:0.0578126416727 3341:0.00940375278721 3553:0.0583305009715 3737:0.0526648597375 4396:0.0109875812705 6141:0.0210393455815 6538:0.0578126416727 7380:0.0578126416727 7878:0.0310366485097 8200:0.0578126416727 8782:0.0285876269337 9262:0.0578126416727 9459:0.0365368365014 9958:0.0578126416727 10015:0.012261303347 10161:0.0205008260062 10318:0.00701104664515 10393:0.0578126416727 10636:0.0527104383563 11240:0.00340046337053
